Step: 1933312	Mean reward: 19.84375, 	Mean reward done: 3.053910255432129
Step: 1941504	Mean reward: 21.96875, 	Mean reward done: 4.443904876708984
Step: 1949696	Mean reward: 20.625, 	Mean reward done: 3.617499828338623
Step: 1957888	Mean reward: 23.09375, 	Mean reward done: 3.8360557556152344
Step: 1966080	Mean reward: 21.75, 	Mean reward done: 3.6760833263397217
Step: 1974272	Mean reward: 20.78125, 	Mean reward done: 4.271708965301514
Step: 1982464	Mean reward: 21.5625, 	Mean reward done: 3.954345226287842
Step: 1990656	Mean reward: 23.15625, 	Mean reward done: 4.754036903381348
Step: 1998848	Mean reward: 21.5, 	Mean reward done: 3.6439261436462402
Step: 2007040	Mean reward: 20.03125, 	Mean reward done: 3.3180580139160156
Step: 2015232	Mean reward: 21.0625, 	Mean reward done: 3.903787612915039
Step: 2023424	Mean reward: 22.40625, 	Mean reward done: 4.359928607940674
Step: 2031616	Mean reward: 24.21875, 	Mean reward done: 4.793798446655273
Step: 2039808	Mean reward: 20.40625, 	Mean reward done: 3.2371857166290283
Step: 2048000	Mean reward: 21.9375, 	Mean reward done: 4.232219219207764
Step: 2056192	Mean reward: 22.5625, 	Mean reward done: 4.030867576599121
Step: 2064384	Mean reward: 22.21875, 	Mean reward done: 4.0782389640808105
Step: 2072576	Mean reward: 21.03125, 	Mean reward done: 3.6456387042999268
Step: 2080768	Mean reward: 21.4375, 	Mean reward done: 3.7118265628814697
Step: 2088960	Mean reward: 22.03125, 	Mean reward done: 4.038759708404541
Step: 2097152	Mean reward: 21.8125, 	Mean reward done: 3.367244005203247
Step: 2105344	Mean reward: 19.59375, 	Mean reward done: 3.7341136932373047
Step: 2113536	Mean reward: 20.21875, 	Mean reward done: 3.3889057636260986
Step: 2121728	Mean reward: 22.1875, 	Mean reward done: 3.7237179279327393
Step: 2129920	Mean reward: 21.59375, 	Mean reward done: 3.8830385208129883
Step: 2138112	Mean reward: 20.375, 	Mean reward done: 3.1445400714874268
Step: 2146304	Mean reward: 19.71875, 	Mean reward done: 3.281189203262329
Step: 2154496	Mean reward: 20.84375, 	Mean reward done: 3.630293607711792
Step: 2162688	Mean reward: 22.40625, 	Mean reward done: 3.941411256790161
Step: 2170880	Mean reward: 23.34375, 	Mean reward done: 3.7909371852874756
Step: 2179072	Mean reward: 22.03125, 	Mean reward done: 4.028994083404541
Step: 2187264	Mean reward: 22.4375, 	Mean reward done: 3.590871572494507
Step: 2195456	Mean reward: 23.0, 	Mean reward done: 4.145489692687988
Step: 2203648	Mean reward: 22.25, 	Mean reward done: 4.264263153076172
Step: 2211840	Mean reward: 23.5, 	Mean reward done: 4.337316989898682
Step: 2220032	Mean reward: 21.5, 	Mean reward done: 3.887571334838867
Step: 2228224	Mean reward: 22.65625, 	Mean reward done: 3.5571608543395996
Step: 2236416	Mean reward: 20.75, 	Mean reward done: 3.8629655838012695
Step: 2244608	Mean reward: 20.46875, 	Mean reward done: 3.5799753665924072
Step: 2252800	Mean reward: 23.3125, 	Mean reward done: 3.972073793411255
Step: 2260992	Mean reward: 21.53125, 	Mean reward done: 3.5593419075012207
Step: 2269184	Mean reward: 23.0, 	Mean reward done: 4.053011417388916
Step: 2277376	Mean reward: 21.40625, 	Mean reward done: 3.6078269481658936
Step: 2285568	Mean reward: 21.0625, 	Mean reward done: 3.5754761695861816
Step: 2293760	Mean reward: 20.59375, 	Mean reward done: 3.1006503105163574
Step: 2301952	Mean reward: 20.78125, 	Mean reward done: 3.0668787956237793
Step: 2310144	Mean reward: 21.0625, 	Mean reward done: 3.753082752227783
Step: 2318336	Mean reward: 21.46875, 	Mean reward done: 3.7921037673950195
