Step: 2023424	Mean reward: 2.9375, 	Mean reward done: 0.9705813527107239
Step: 2031616	Mean reward: 3.8125, 	Mean reward done: 0.8648791313171387
Step: 2039808	Mean reward: 4.0625, 	Mean reward done: 1.0315556526184082
Step: 2048000	Mean reward: 4.6875, 	Mean reward done: 1.5909727811813354
Step: 2056192	Mean reward: 5.3125, 	Mean reward done: 1.1381516456604004
Step: 2064384	Mean reward: 4.0, 	Mean reward done: 0.9548681974411011
Step: 2072576	Mean reward: 3.4375, 	Mean reward done: 0.9574812650680542
Step: 2080768	Mean reward: 2.9375, 	Mean reward done: 0.9682499766349792
Step: 2088960	Mean reward: 4.125, 	Mean reward done: 1.1854655742645264
Step: 2097152	Mean reward: 4.8125, 	Mean reward done: 1.1506680250167847
Step: 2105344	Mean reward: 4.125, 	Mean reward done: 1.1621050834655762
Step: 2113536	Mean reward: 3.8125, 	Mean reward done: 1.2354788780212402
Step: 2121728	Mean reward: 4.0625, 	Mean reward done: 1.2122083902359009
Step: 2129920	Mean reward: 3.6875, 	Mean reward done: 0.8211599588394165
Step: 2138112	Mean reward: 3.8125, 	Mean reward done: 1.0170866250991821
Step: 2146304	Mean reward: 4.5, 	Mean reward done: 1.3321772813796997
Step: 2154496	Mean reward: 4.0, 	Mean reward done: 0.9931375980377197
Step: 2162688	Mean reward: 5.0, 	Mean reward done: 1.3314443826675415
Step: 2170880	Mean reward: 4.375, 	Mean reward done: 1.2393728494644165
Step: 2179072	Mean reward: 3.3125, 	Mean reward done: 1.0944015979766846
Step: 2187264	Mean reward: 3.875, 	Mean reward done: 1.106696605682373
Step: 2195456	Mean reward: 3.6875, 	Mean reward done: 1.2273566722869873
Step: 2203648	Mean reward: 2.8125, 	Mean reward done: 0.8710074424743652
Step: 2211840	Mean reward: 2.1875, 	Mean reward done: 0.6054333448410034
Step: 2220032	Mean reward: 3.3125, 	Mean reward done: 1.1583876609802246
Step: 2228224	Mean reward: 4.75, 	Mean reward done: 1.3592959642410278
Step: 2236416	Mean reward: 5.875, 	Mean reward done: 1.6833455562591553
Step: 2244608	Mean reward: 4.125, 	Mean reward done: 0.9624199271202087
Step: 2252800	Mean reward: 4.375, 	Mean reward done: 1.1916744709014893
Step: 2260992	Mean reward: 4.1875, 	Mean reward done: 1.1308934688568115
Step: 2269184	Mean reward: 4.3125, 	Mean reward done: 1.127977728843689
Step: 2277376	Mean reward: 4.375, 	Mean reward done: 1.3741062879562378
Step: 2285568	Mean reward: 5.625, 	Mean reward done: 1.556121826171875
Step: 2293760	Mean reward: 4.5, 	Mean reward done: 1.323265552520752
Step: 2301952	Mean reward: 5.125, 	Mean reward done: 1.42164945602417
Step: 2310144	Mean reward: 4.5625, 	Mean reward done: 1.430810809135437
Step: 2318336	Mean reward: 3.1875, 	Mean reward done: 0.8937404155731201
Step: 2326528	Mean reward: 3.75, 	Mean reward done: 0.9201205968856812
Step: 2334720	Mean reward: 4.4375, 	Mean reward done: 1.4088222980499268
Step: 2342912	Mean reward: 4.4375, 	Mean reward done: 1.2708419561386108
Step: 2351104	Mean reward: 4.5625, 	Mean reward done: 1.372261643409729
Step: 2359296	Mean reward: 3.8125, 	Mean reward done: 0.9519124627113342
Step: 2367488	Mean reward: 4.125, 	Mean reward done: 1.3583084344863892
Step: 2375680	Mean reward: 2.9375, 	Mean reward done: 0.8063176274299622
Step: 2383872	Mean reward: 3.6875, 	Mean reward done: 1.0172721147537231
Step: 2392064	Mean reward: 4.625, 	Mean reward done: 1.2677289247512817
Step: 2400256	Mean reward: 3.0, 	Mean reward done: 0.8109509944915771
Step: 2408448	Mean reward: 4.875, 	Mean reward done: 1.181444525718689
Step: 2416640	Mean reward: 4.1875, 	Mean reward done: 1.4619911909103394
Step: 2424832	Mean reward: 4.9375, 	Mean reward done: 1.2697478532791138
Step: 2433024	Mean reward: 4.0625, 	Mean reward done: 1.1074597835540771
Step: 2441216	Mean reward: 4.5625, 	Mean reward done: 1.0707175731658936
Step: 2449408	Mean reward: 4.9375, 	Mean reward done: 1.5362486839294434
Step: 2457600	Mean reward: 4.3125, 	Mean reward done: 1.3486497402191162
Step: 2465792	Mean reward: 3.9375, 	Mean reward done: 1.2839123010635376
Step: 2473984	Mean reward: 3.875, 	Mean reward done: 1.180459976196289
Step: 2482176	Mean reward: 5.0, 	Mean reward done: 1.4011099338531494
Step: 2490368	Mean reward: 5.1875, 	Mean reward done: 1.5218638181686401
Step: 2498560	Mean reward: 3.4375, 	Mean reward done: 1.1153799295425415
Step: 2506752	Mean reward: 4.625, 	Mean reward done: 1.1666589975357056
Step: 2514944	Mean reward: 4.25, 	Mean reward done: 1.3203297853469849
Step: 2523136	Mean reward: 3.5, 	Mean reward done: 1.1746892929077148
Step: 2531328	Mean reward: 5.375, 	Mean reward done: 1.4535019397735596
Step: 2539520	Mean reward: 4.375, 	Mean reward done: 1.369163990020752
Step: 2547712	Mean reward: 4.625, 	Mean reward done: 1.2487332820892334
Step: 2555904	Mean reward: 4.375, 	Mean reward done: 1.225522756576538
Step: 2564096	Mean reward: 5.375, 	Mean reward done: 1.5391743183135986
Step: 2572288	Mean reward: 4.1875, 	Mean reward done: 1.267378807067871
Step: 2580480	Mean reward: 5.0, 	Mean reward done: 1.5177315473556519
Step: 2588672	Mean reward: 6.0, 	Mean reward done: 1.59685218334198
Step: 2596864	Mean reward: 4.4375, 	Mean reward done: 1.5257420539855957
Step: 2605056	Mean reward: 4.375, 	Mean reward done: 1.0204919576644897
