Step: 1712128	Mean reward: 3.875, 	Mean reward done: 1.0889627933502197
Step: 1720320	Mean reward: 4.3125, 	Mean reward done: 1.1467339992523193
Step: 1728512	Mean reward: 4.4375, 	Mean reward done: 1.3628593683242798
Step: 1736704	Mean reward: 2.75, 	Mean reward done: 0.8764049410820007
Step: 1744896	Mean reward: 5.3125, 	Mean reward done: 1.6523979902267456
Step: 1753088	Mean reward: 4.5, 	Mean reward done: 1.1579139232635498
Step: 1761280	Mean reward: 4.4375, 	Mean reward done: 1.1357736587524414
Step: 1769472	Mean reward: 3.1875, 	Mean reward done: 0.9797570109367371
Step: 1777664	Mean reward: 4.1875, 	Mean reward done: 1.330370545387268
Step: 1785856	Mean reward: 3.75, 	Mean reward done: 1.1693367958068848
Step: 1794048	Mean reward: 4.0, 	Mean reward done: 1.429638385772705
Step: 1802240	Mean reward: 3.3125, 	Mean reward done: 0.9524138569831848
Step: 1810432	Mean reward: 3.6875, 	Mean reward done: 1.0144709348678589
Step: 1818624	Mean reward: 3.9375, 	Mean reward done: 1.2876195907592773
Step: 1826816	Mean reward: 4.75, 	Mean reward done: 1.3249894380569458
Step: 1835008	Mean reward: 3.125, 	Mean reward done: 0.9148648381233215
Step: 1843200	Mean reward: 4.625, 	Mean reward done: 1.227658987045288
Step: 1851392	Mean reward: 3.6875, 	Mean reward done: 0.9850876331329346
Step: 1859584	Mean reward: 4.625, 	Mean reward done: 1.3483020067214966
Step: 1867776	Mean reward: 3.375, 	Mean reward done: 1.02993643283844
Step: 1875968	Mean reward: 4.0625, 	Mean reward done: 1.0925458669662476
Step: 1884160	Mean reward: 4.0, 	Mean reward done: 0.9625615477561951
Step: 1892352	Mean reward: 4.0, 	Mean reward done: 1.6527167558670044
Step: 1900544	Mean reward: 3.5, 	Mean reward done: 0.9045027494430542
Step: 1908736	Mean reward: 3.1875, 	Mean reward done: 0.8808113932609558
Step: 1916928	Mean reward: 4.25, 	Mean reward done: 1.3898829221725464
Step: 1925120	Mean reward: 3.5625, 	Mean reward done: 0.894780695438385
Step: 1933312	Mean reward: 2.625, 	Mean reward done: 0.9181588292121887
Step: 1941504	Mean reward: 3.0625, 	Mean reward done: 1.155084252357483
Step: 1949696	Mean reward: 3.1875, 	Mean reward done: 0.8957441449165344
Step: 1957888	Mean reward: 3.25, 	Mean reward done: 1.0619688034057617
Step: 1966080	Mean reward: 4.8125, 	Mean reward done: 1.3897908926010132
Step: 1974272	Mean reward: 3.375, 	Mean reward done: 1.0118006467819214
Step: 1982464	Mean reward: 4.125, 	Mean reward done: 1.0399329662322998
Step: 1990656	Mean reward: 3.875, 	Mean reward done: 1.260306477546692
Step: 1998848	Mean reward: 4.3125, 	Mean reward done: 1.4738974571228027
Step: 2007040	Mean reward: 4.1875, 	Mean reward done: 1.181807518005371
Step: 2015232	Mean reward: 2.75, 	Mean reward done: 0.8780996799468994
Step: 2023424	Mean reward: 4.0, 	Mean reward done: 1.095245599746704
